2024-03-21 18:06:10,855 DEBUG   HandlerThread:2380044 [system_monitor.py:probe():223] {'os': 'Linux-5.15.0-91-generic-x86_64-with-debian-bookworm-sid', 'python': '3.7.16', 'heartbeatAt': '2024-03-21T17:06:10.824707', 'startedAt': '2024-03-21T17:06:10.650609', 'docker': None, 'cuda': None, 'args': ('--dataset_name', 'kitti360', '--root_dir', '/usr/stud/hank/storage/user/methods_test/NeO-360/data/PDMultiObjv6/train', '--exp_type', 'triplanar_nocs_fusion_conv_scene', '--exp_name', 'multi_map_tp_CONV_scene', '--encoder_type', 'resnet', '--batch_size', '1', '--num_gpus', '1'), 'state': 'running', 'program': 'run.py', 'codePathLocal': 'run.py', 'codePath': 'run.py', 'git': {'remote': 'https://github.com/Kvasir8/NeO-360_baseline_KDBTS.git', 'commit': '71e5b4aac931320fd80cf266f2f8c7276d8ab8aa'}, 'email': 'ge96tir@tum.de', 'root': '/storage/user/hank/methods_test/NeO-360', 'host': 'node16', 'username': 'hank', 'executable': '/storage/user/hank/miniconda3/envs/neo360/bin/python', 'cpu_count': 48, 'cpu_count_logical': 48, 'cpu_freq': {'current': 3897.916979166667, 'min': 1200.0, 'max': 4000.0}, 'cpu_freq_per_core': [{'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 3599.999, 'min': 1200.0, 'max': 4000.0}, {'current': 3099.999, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 3599.999, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 3597.621, 'min': 1200.0, 'max': 4000.0}, {'current': 3599.999, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 3599.999, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 3600.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 3599.999, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 3599.999, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 3600.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1200.0, 'max': 4000.0}], 'disk': {'/': {'total': 755.1853790283203, 'used': 3.07049560546875}}, 'gpu': 'NVIDIA A40', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA A40', 'memory_total': 48305799168}], 'memory': {'total': 1510.370761871338}}
2024-03-21 18:06:10,855 INFO    HandlerThread:2380044 [system_monitor.py:probe():224] Finished collecting system info
2024-03-21 18:06:10,855 INFO    HandlerThread:2380044 [system_monitor.py:probe():227] Publishing system info
2024-03-21 18:06:10,856 DEBUG   HandlerThread:2380044 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-03-21 18:06:23,437 DEBUG   HandlerThread:2380044 [system_info.py:_save_conda():220] Saving conda packages done
2024-03-21 18:06:23,446 INFO    HandlerThread:2380044 [system_monitor.py:probe():229] Finished publishing system info
2024-03-21 18:06:23,473 DEBUG   HandlerThread:2380044 [handler.py:handle_request():146] handle_request: status_report
2024-03-21 18:06:23,473 DEBUG   HandlerThread:2380044 [handler.py:handle_request():146] handle_request: keepalive
2024-03-21 18:06:23,474 DEBUG   SenderThread:2380044 [sender.py:send_request():409] send_request: status_report
2024-03-21 18:06:23,475 DEBUG   HandlerThread:2380044 [handler.py:handle_request():146] handle_request: status_report
2024-03-21 18:06:23,487 DEBUG   HandlerThread:2380044 [handler.py:handle_request():146] handle_request: keepalive
2024-03-21 18:06:23,487 DEBUG   HandlerThread:2380044 [handler.py:handle_request():146] handle_request: python_packages
2024-03-21 18:06:23,487 DEBUG   SenderThread:2380044 [sender.py:send_request():409] send_request: status_report
2024-03-21 18:06:26,488 DEBUG   HandlerThread:2380044 [handler.py:handle_request():146] handle_request: status_report
2024-03-21 18:06:26,488 DEBUG   SenderThread:2380044 [sender.py:send_request():409] send_request: status_report
2024-03-21 18:06:31,494 DEBUG   HandlerThread:2380044 [handler.py:handle_request():146] handle_request: status_report
2024-03-21 18:06:31,494 DEBUG   SenderThread:2380044 [sender.py:send_request():409] send_request: status_report
2024-03-21 18:06:36,495 DEBUG   HandlerThread:2380044 [handler.py:handle_request():146] handle_request: status_report
2024-03-21 18:06:36,495 DEBUG   SenderThread:2380044 [sender.py:send_request():409] send_request: status_report
2024-03-21 18:06:41,498 DEBUG   HandlerThread:2380044 [handler.py:handle_request():146] handle_request: status_report
2024-03-21 18:06:41,498 DEBUG   SenderThread:2380044 [sender.py:send_request():409] send_request: status_report
2024-03-21 18:06:46,503 DEBUG   HandlerThread:2380044 [handler.py:handle_request():146] handle_request: status_report
2024-03-21 18:06:46,503 DEBUG   SenderThread:2380044 [sender.py:send_request():409] send_request: status_report
2024-03-21 18:06:51,513 DEBUG   HandlerThread:2380044 [handler.py:handle_request():146] handle_request: status_report
2024-03-21 18:06:51,513 DEBUG   SenderThread:2380044 [sender.py:send_request():409] send_request: status_report
2024-03-21 18:06:56,519 DEBUG   HandlerThread:2380044 [handler.py:handle_request():146] handle_request: status_report
2024-03-21 18:06:56,520 DEBUG   SenderThread:2380044 [sender.py:send_request():409] send_request: status_report
2024-03-21 18:07:01,521 DEBUG   HandlerThread:2380044 [handler.py:handle_request():146] handle_request: status_report
2024-03-21 18:07:01,522 DEBUG   SenderThread:2380044 [sender.py:send_request():409] send_request: status_report
2024-03-21 18:07:06,523 DEBUG   HandlerThread:2380044 [handler.py:handle_request():146] handle_request: status_report
2024-03-21 18:07:06,523 DEBUG   SenderThread:2380044 [sender.py:send_request():409] send_request: status_report
2024-03-21 18:07:10,788 DEBUG   SystemMonitor:2380044 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-21 18:07:11,526 DEBUG   HandlerThread:2380044 [handler.py:handle_request():146] handle_request: status_report
2024-03-21 18:07:11,526 DEBUG   SenderThread:2380044 [sender.py:send_request():409] send_request: status_report
2024-03-21 18:07:16,527 DEBUG   HandlerThread:2380044 [handler.py:handle_request():146] handle_request: status_report
2024-03-21 18:07:16,527 DEBUG   SenderThread:2380044 [sender.py:send_request():409] send_request: status_report
2024-03-21 18:07:21,535 DEBUG   HandlerThread:2380044 [handler.py:handle_request():146] handle_request: status_report
2024-03-21 18:07:21,535 DEBUG   SenderThread:2380044 [sender.py:send_request():409] send_request: status_report
2024-03-21 18:07:26,540 DEBUG   HandlerThread:2380044 [handler.py:handle_request():146] handle_request: status_report
2024-03-21 18:07:26,540 DEBUG   SenderThread:2380044 [sender.py:send_request():409] send_request: status_report
2024-03-21 18:07:31,542 DEBUG   HandlerThread:2380044 [handler.py:handle_request():146] handle_request: status_report
2024-03-21 18:07:31,543 DEBUG   SenderThread:2380044 [sender.py:send_request():409] send_request: status_report
2024-03-21 18:07:36,548 DEBUG   HandlerThread:2380044 [handler.py:handle_request():146] handle_request: status_report
2024-03-21 18:07:36,549 DEBUG   SenderThread:2380044 [sender.py:send_request():409] send_request: status_report
2024-03-21 18:07:41,551 DEBUG   HandlerThread:2380044 [handler.py:handle_request():146] handle_request: status_report
2024-03-21 18:07:41,552 DEBUG   SenderThread:2380044 [sender.py:send_request():409] send_request: status_report
2024-03-21 18:07:46,553 DEBUG   HandlerThread:2380044 [handler.py:handle_request():146] handle_request: status_report
2024-03-21 18:07:46,554 DEBUG   SenderThread:2380044 [sender.py:send_request():409] send_request: status_report
2024-03-21 18:07:51,573 DEBUG   HandlerThread:2380044 [handler.py:handle_request():146] handle_request: status_report
2024-03-21 18:07:51,574 DEBUG   SenderThread:2380044 [sender.py:send_request():409] send_request: status_report
2024-03-21 18:07:56,611 DEBUG   HandlerThread:2380044 [handler.py:handle_request():146] handle_request: status_report
2024-03-21 18:07:56,612 DEBUG   SenderThread:2380044 [sender.py:send_request():409] send_request: status_report
2024-03-21 18:08:01,681 DEBUG   HandlerThread:2380044 [handler.py:handle_request():146] handle_request: status_report
2024-03-21 18:08:01,681 DEBUG   SenderThread:2380044 [sender.py:send_request():409] send_request: status_report
2024-03-21 18:08:06,682 DEBUG   HandlerThread:2380044 [handler.py:handle_request():146] handle_request: status_report
2024-03-21 18:08:06,682 DEBUG   SenderThread:2380044 [sender.py:send_request():409] send_request: status_report
2024-03-21 18:08:11,688 DEBUG   HandlerThread:2380044 [handler.py:handle_request():146] handle_request: status_report
2024-03-21 18:08:11,688 DEBUG   SenderThread:2380044 [sender.py:send_request():409] send_request: status_report
2024-03-21 18:08:16,728 DEBUG   HandlerThread:2380044 [handler.py:handle_request():146] handle_request: status_report
2024-03-21 18:08:16,728 DEBUG   SenderThread:2380044 [sender.py:send_request():409] send_request: status_report
